antecedents,consequents,antecedent support,consequent support,support,confidence,lift,representativity,leverage,conviction,zhangs_metric,jaccard,certainty,kulczynski
"frozenset({'GESTACAO_3.0', 'PESO_2.0', 'MESPRENAT_1.0'})","frozenset({'PARTO_2.0', 'APGAR5_3.0'})",0.7398846462237135,0.9843713151812846,0.7335374933462702,0.9914214291243392,1.0071620473233276,1.0,0.005216271060593747,1.8218284892950143,0.027338321488631686,0.7404096289671541,0.45110090995065844,0.8683025820990552
"frozenset({'GESTACAO_3.0', 'PESO_2.0', 'PARTO_2.0', 'MESPRENAT_1.0'})",frozenset({'APGAR5_3.0'}),0.7398846462237135,0.9843713151812846,0.7335374933462702,0.9914214291243392,1.0071620473233276,1.0,0.005216271060593747,1.8218284892950143,0.027338321488631686,0.7404096289671541,0.45110090995065844,0.8683025820990552
"frozenset({'GESTACAO_3.0', 'PESO_2.0', 'MESPRENAT_1.0'})",frozenset({'APGAR5_3.0'}),0.7398846462237135,0.9843713151812846,0.7335374933462702,0.9914214291243392,1.0071620473233276,1.0,0.005216271060593747,1.8218284892950143,0.027338321488631686,0.7404096289671541,0.45110090995065844,0.8683025820990552
"frozenset({'GESTACAO_3.0', 'PESO_2.0', 'MESPRENAT_1.0'})","frozenset({'CODOCUPMAE_2.0', 'APGAR5_3.0'})",0.7398846462237135,0.9843713151812846,0.7335374933462702,0.9914214291243392,1.0071620473233276,1.0,0.005216271060593747,1.8218284892950143,0.027338321488631686,0.7404096289671541,0.45110090995065844,0.8683025820990552
"frozenset({'GESTACAO_3.0', 'CODOCUPMAE_2.0', 'PESO_2.0', 'MESPRENAT_1.0'})",frozenset({'APGAR5_3.0'}),0.7398846462237135,0.9843713151812846,0.7335374933462702,0.9914214291243392,1.0071620473233276,1.0,0.005216271060593747,1.8218284892950143,0.027338321488631686,0.7404096289671541,0.45110090995065844,0.8683025820990552
"frozenset({'GESTACAO_3.0', 'PESO_2.0', 'PARTO_2.0', 'MESPRENAT_1.0'})","frozenset({'CODOCUPMAE_2.0', 'APGAR5_3.0'})",0.7398846462237135,0.9843713151812846,0.7335374933462702,0.9914214291243392,1.0071620473233276,1.0,0.005216271060593747,1.8218284892950143,0.027338321488631686,0.7404096289671541,0.45110090995065844,0.8683025820990552
"frozenset({'GESTACAO_3.0', 'CODOCUPMAE_2.0', 'MESPRENAT_1.0', 'PESO_2.0', 'PARTO_2.0'})",frozenset({'APGAR5_3.0'}),0.7398846462237135,0.9843713151812846,0.7335374933462702,0.9914214291243392,1.0071620473233276,1.0,0.005216271060593747,1.8218284892950143,0.027338321488631686,0.7404096289671541,0.45110090995065844,0.8683025820990552
"frozenset({'GESTACAO_3.0', 'CODOCUPMAE_2.0', 'CONSULTAS_4.0', 'PESO_2.0'})",frozenset({'APGAR5_3.0'}),0.716419720644418,0.9843713151812846,0.7102713374165336,0.9914179034290767,1.007158465651241,1.0,0.00504831478397938,1.821080046065467,0.025063753570718057,0.7170693713181775,0.45087531865469116,0.8564830450177996
"frozenset({'GESTACAO_3.0', 'PESO_2.0', 'CONSULTAS_4.0'})","frozenset({'PARTO_2.0', 'APGAR5_3.0'})",0.716419720644418,0.9843713151812846,0.7102713374165336,0.9914179034290767,1.007158465651241,1.0,0.00504831478397938,1.821080046065467,0.025063753570718057,0.7170693713181775,0.45087531865469116,0.8564830450177996
"frozenset({'GESTACAO_3.0', 'CODOCUPMAE_2.0', 'PESO_2.0', 'CONSULTAS_4.0', 'PARTO_2.0'})",frozenset({'APGAR5_3.0'}),0.716419720644418,0.9843713151812846,0.7102713374165336,0.9914179034290767,1.007158465651241,1.0,0.00504831478397938,1.821080046065467,0.025063753570718057,0.7170693713181775,0.45087531865469116,0.8564830450177996
"frozenset({'PARTO_2.0', 'GESTACAO_3.0', 'PESO_2.0', 'CONSULTAS_4.0'})","frozenset({'CODOCUPMAE_2.0', 'APGAR5_3.0'})",0.716419720644418,0.9843713151812846,0.7102713374165336,0.9914179034290767,1.007158465651241,1.0,0.00504831478397938,1.821080046065467,0.025063753570718057,0.7170693713181775,0.45087531865469116,0.8564830450177996
"frozenset({'GESTACAO_3.0', 'PESO_2.0', 'CONSULTAS_4.0'})","frozenset({'PARTO_2.0', 'CODOCUPMAE_2.0', 'APGAR5_3.0'})",0.716419720644418,0.9843713151812846,0.7102713374165336,0.9914179034290767,1.007158465651241,1.0,0.00504831478397938,1.821080046065467,0.025063753570718057,0.7170693713181775,0.45087531865469116,0.8564830450177996
"frozenset({'GESTACAO_3.0', 'CODOCUPMAE_2.0', 'CONSULTAS_4.0', 'PESO_2.0'})","frozenset({'PARTO_2.0', 'APGAR5_3.0'})",0.716419720644418,0.9843713151812846,0.7102713374165336,0.9914179034290767,1.007158465651241,1.0,0.00504831478397938,1.821080046065467,0.025063753570718057,0.7170693713181775,0.45087531865469116,0.8564830450177996
"frozenset({'GESTACAO_3.0', 'CONSULTAS_4.0', 'PESO_2.0'})",frozenset({'APGAR5_3.0'}),0.716419720644418,0.9843713151812846,0.7102713374165336,0.9914179034290767,1.007158465651241,1.0,0.00504831478397938,1.821080046065467,0.025063753570718057,0.7170693713181775,0.45087531865469116,0.8564830450177996
"frozenset({'GESTACAO_3.0', 'PESO_2.0', 'CONSULTAS_4.0'})","frozenset({'CODOCUPMAE_2.0', 'APGAR5_3.0'})",0.716419720644418,0.9843713151812846,0.7102713374165336,0.9914179034290767,1.007158465651241,1.0,0.00504831478397938,1.821080046065467,0.025063753570718057,0.7170693713181775,0.45087531865469116,0.8564830450177996
"frozenset({'PARTO_2.0', 'GESTACAO_3.0', 'PESO_2.0', 'CONSULTAS_4.0'})",frozenset({'APGAR5_3.0'}),0.716419720644418,0.9843713151812846,0.7102713374165336,0.9914179034290767,1.007158465651241,1.0,0.00504831478397938,1.821080046065467,0.025063753570718057,0.7170693713181775,0.45087531865469116,0.8564830450177996
"frozenset({'PARTO_2.0', 'GESTACAO_3.0', 'RACACOR_1.0', 'CONSULTAS_4.0'})",frozenset({'APGAR5_3.0'}),0.7048641291531066,0.9843713151812846,0.6987966013758903,0.9913919186318838,1.0071320682981364,1.0,0.004948571537335855,1.8155828401672722,0.023994244051611956,0.7055424030912828,0.44921268373087914,0.8506415934475083
"frozenset({'GESTACAO_3.0', 'RACACOR_1.0', 'CONSULTAS_4.0'})","frozenset({'CODOCUPMAE_2.0', 'APGAR5_3.0'})",0.7048641291531066,0.9843713151812846,0.6987966013758903,0.9913919186318838,1.0071320682981364,1.0,0.004948571537335855,1.8155828401672722,0.023994244051611956,0.7055424030912828,0.44921268373087914,0.8506415934475083
"frozenset({'GESTACAO_3.0', 'RACACOR_1.0', 'CONSULTAS_4.0'})","frozenset({'PARTO_2.0', 'APGAR5_3.0'})",0.7048641291531066,0.9843713151812846,0.6987966013758903,0.9913919186318838,1.0071320682981364,1.0,0.004948571537335855,1.8155828401672722,0.023994244051611956,0.7055424030912828,0.44921268373087914,0.8506415934475083
"frozenset({'RACACOR_1.0', 'GESTACAO_3.0', 'CONSULTAS_4.0'})",frozenset({'APGAR5_3.0'}),0.7048641291531066,0.9843713151812846,0.6987966013758903,0.9913919186318838,1.0071320682981364,1.0,0.004948571537335855,1.8155828401672722,0.023994244051611956,0.7055424030912828,0.44921268373087914,0.8506415934475083
"frozenset({'GESTACAO_3.0', 'CODOCUPMAE_2.0', 'RACACOR_1.0', 'CONSULTAS_4.0', 'PARTO_2.0'})",frozenset({'APGAR5_3.0'}),0.7048641291531066,0.9843713151812846,0.6987966013758903,0.9913919186318838,1.0071320682981364,1.0,0.004948571537335855,1.8155828401672722,0.023994244051611956,0.7055424030912828,0.44921268373087914,0.8506415934475083
"frozenset({'PARTO_2.0', 'GESTACAO_3.0', 'RACACOR_1.0', 'CONSULTAS_4.0'})","frozenset({'CODOCUPMAE_2.0', 'APGAR5_3.0'})",0.7048641291531066,0.9843713151812846,0.6987966013758903,0.9913919186318838,1.0071320682981364,1.0,0.004948571537335855,1.8155828401672722,0.023994244051611956,0.7055424030912828,0.44921268373087914,0.8506415934475083
"frozenset({'RACACOR_1.0', 'GESTACAO_3.0', 'CODOCUPMAE_2.0', 'CONSULTAS_4.0'})",frozenset({'APGAR5_3.0'}),0.7048641291531066,0.9843713151812846,0.6987966013758903,0.9913919186318838,1.0071320682981364,1.0,0.004948571537335855,1.8155828401672722,0.023994244051611956,0.7055424030912828,0.44921268373087914,0.8506415934475083
"frozenset({'RACACOR_1.0', 'GESTACAO_3.0', 'CODOCUPMAE_2.0', 'CONSULTAS_4.0'})","frozenset({'PARTO_2.0', 'APGAR5_3.0'})",0.7048641291531066,0.9843713151812846,0.6987966013758903,0.9913919186318838,1.0071320682981364,1.0,0.004948571537335855,1.8155828401672722,0.023994244051611956,0.7055424030912828,0.44921268373087914,0.8506415934475083
"frozenset({'GESTACAO_3.0', 'RACACOR_1.0', 'CONSULTAS_4.0'})","frozenset({'PARTO_2.0', 'CODOCUPMAE_2.0', 'APGAR5_3.0'})",0.7048641291531066,0.9843713151812846,0.6987966013758903,0.9913919186318838,1.0071320682981364,1.0,0.004948571537335855,1.8155828401672722,0.023994244051611956,0.7055424030912828,0.44921268373087914,0.8506415934475083
"frozenset({'GESTACAO_3.0', 'CODOCUPMAE_2.0', 'RACACOR_1.0', 'QTDFILMORT_0.0', 'PARTO_2.0'})",frozenset({'APGAR5_3.0'}),0.62289017808413,0.9843713151812846,0.6175200285689258,0.9913786575801828,1.0071185967031229,1.0,0.00436480475474621,1.8127901732323064,0.018743294537377827,0.6239205394494539,0.4483641765241126,0.8093514698162151
"frozenset({'RACACOR_1.0', 'GESTACAO_3.0', 'CODOCUPMAE_2.0', 'QTDFILMORT_0.0'})","frozenset({'PARTO_2.0', 'APGAR5_3.0'})",0.62289017808413,0.9843713151812846,0.6175200285689258,0.9913786575801828,1.0071185967031229,1.0,0.00436480475474621,1.8127901732323064,0.018743294537377827,0.6239205394494539,0.4483641765241126,0.8093514698162151
"frozenset({'GESTACAO_3.0', 'RACACOR_1.0', 'PARTO_2.0', 'QTDFILMORT_0.0'})","frozenset({'CODOCUPMAE_2.0', 'APGAR5_3.0'})",0.62289017808413,0.9843713151812846,0.6175200285689258,0.9913786575801828,1.0071185967031229,1.0,0.00436480475474621,1.8127901732323064,0.018743294537377827,0.6239205394494539,0.4483641765241126,0.8093514698162151
"frozenset({'GESTACAO_3.0', 'RACACOR_1.0', 'QTDFILMORT_0.0'})",frozenset({'APGAR5_3.0'}),0.62289017808413,0.9843713151812846,0.6175200285689258,0.9913786575801828,1.0071185967031229,1.0,0.00436480475474621,1.8127901732323064,0.018743294537377827,0.6239205394494539,0.4483641765241126,0.8093514698162151
"frozenset({'GESTACAO_3.0', 'RACACOR_1.0', 'QTDFILMORT_0.0'})","frozenset({'PARTO_2.0', 'APGAR5_3.0'})",0.62289017808413,0.9843713151812846,0.6175200285689258,0.9913786575801828,1.0071185967031229,1.0,0.00436480475474621,1.8127901732323064,0.018743294537377827,0.6239205394494539,0.4483641765241126,0.8093514698162151
"frozenset({'GESTACAO_3.0', 'RACACOR_1.0', 'QTDFILMORT_0.0'})","frozenset({'PARTO_2.0', 'CODOCUPMAE_2.0', 'APGAR5_3.0'})",0.62289017808413,0.9843713151812846,0.6175200285689258,0.9913786575801828,1.0071185967031229,1.0,0.00436480475474621,1.8127901732323064,0.018743294537377827,0.6239205394494539,0.4483641765241126,0.8093514698162151
"frozenset({'GESTACAO_3.0', 'RACACOR_1.0', 'QTDFILMORT_0.0'})","frozenset({'CODOCUPMAE_2.0', 'APGAR5_3.0'})",0.62289017808413,0.9843713151812846,0.6175200285689258,0.9913786575801828,1.0071185967031229,1.0,0.00436480475474621,1.8127901732323064,0.018743294537377827,0.6239205394494539,0.4483641765241126,0.8093514698162151
"frozenset({'GESTACAO_3.0', 'RACACOR_1.0', 'PARTO_2.0', 'QTDFILMORT_0.0'})",frozenset({'APGAR5_3.0'}),0.62289017808413,0.9843713151812846,0.6175200285689258,0.9913786575801828,1.0071185967031229,1.0,0.00436480475474621,1.8127901732323064,0.018743294537377827,0.6239205394494539,0.4483641765241126,0.8093514698162151
"frozenset({'RACACOR_1.0', 'GESTACAO_3.0', 'CODOCUPMAE_2.0', 'QTDFILMORT_0.0'})",frozenset({'APGAR5_3.0'}),0.62289017808413,0.9843713151812846,0.6175200285689258,0.9913786575801828,1.0071185967031229,1.0,0.00436480475474621,1.8127901732323064,0.018743294537377827,0.6239205394494539,0.4483641765241126,0.8093514698162151
"frozenset({'GESTACAO_3.0', 'CODOCUPMAE_2.0', 'MESPRENAT_1.0', 'RACACOR_1.0', 'PARTO_2.0'})",frozenset({'APGAR5_3.0'}),0.7283088408697351,0.9843713151812846,0.7219751639007365,0.9913035835711742,1.0070423307576908,1.0,0.005048832355638355,1.7971408046780475,0.02573908983824348,0.7287488905589542,0.44356057277373595,0.8623707080960321
"frozenset({'GESTACAO_3.0', 'RACACOR_1.0', 'PARTO_2.0', 'MESPRENAT_1.0'})","frozenset({'CODOCUPMAE_2.0', 'APGAR5_3.0'})",0.7283088408697351,0.9843713151812846,0.7219751639007365,0.9913035835711742,1.0070423307576908,1.0,0.005048832355638355,1.7971408046780475,0.02573908983824348,0.7287488905589542,0.44356057277373595,0.8623707080960321
"frozenset({'GESTACAO_3.0', 'RACACOR_1.0', 'MESPRENAT_1.0'})","frozenset({'CODOCUPMAE_2.0', 'APGAR5_3.0'})",0.7283088408697351,0.9843713151812846,0.7219751639007365,0.9913035835711742,1.0070423307576908,1.0,0.005048832355638355,1.7971408046780475,0.02573908983824348,0.7287488905589542,0.44356057277373595,0.8623707080960321
"frozenset({'RACACOR_1.0', 'GESTACAO_3.0', 'CODOCUPMAE_2.0', 'MESPRENAT_1.0'})",frozenset({'APGAR5_3.0'}),0.7283088408697351,0.9843713151812846,0.7219751639007365,0.9913035835711742,1.0070423307576908,1.0,0.005048832355638355,1.7971408046780475,0.02573908983824348,0.7287488905589542,0.44356057277373595,0.8623707080960321
"frozenset({'RACACOR_1.0', 'GESTACAO_3.0', 'CODOCUPMAE_2.0', 'MESPRENAT_1.0'})","frozenset({'PARTO_2.0', 'APGAR5_3.0'})",0.7283088408697351,0.9843713151812846,0.7219751639007365,0.9913035835711742,1.0070423307576908,1.0,0.005048832355638355,1.7971408046780475,0.02573908983824348,0.7287488905589542,0.44356057277373595,0.8623707080960321
"frozenset({'GESTACAO_3.0', 'RACACOR_1.0', 'MESPRENAT_1.0'})","frozenset({'PARTO_2.0', 'CODOCUPMAE_2.0', 'APGAR5_3.0'})",0.7283088408697351,0.9843713151812846,0.7219751639007365,0.9913035835711742,1.0070423307576908,1.0,0.005048832355638355,1.7971408046780475,0.02573908983824348,0.7287488905589542,0.44356057277373595,0.8623707080960321
"frozenset({'GESTACAO_3.0', 'RACACOR_1.0', 'MESPRENAT_1.0'})",frozenset({'APGAR5_3.0'}),0.7283088408697351,0.9843713151812846,0.7219751639007365,0.9913035835711742,1.0070423307576908,1.0,0.005048832355638355,1.7971408046780475,0.02573908983824348,0.7287488905589542,0.44356057277373595,0.8623707080960321
"frozenset({'GESTACAO_3.0', 'RACACOR_1.0', 'MESPRENAT_1.0'})","frozenset({'PARTO_2.0', 'APGAR5_3.0'})",0.7283088408697351,0.9843713151812846,0.7219751639007365,0.9913035835711742,1.0070423307576908,1.0,0.005048832355638355,1.7971408046780475,0.02573908983824348,0.7287488905589542,0.44356057277373595,0.8623707080960321
"frozenset({'GESTACAO_3.0', 'RACACOR_1.0', 'PARTO_2.0', 'MESPRENAT_1.0'})",frozenset({'APGAR5_3.0'}),0.7283088408697351,0.9843713151812846,0.7219751639007365,0.9913035835711742,1.0070423307576908,1.0,0.005048832355638355,1.7971408046780475,0.02573908983824348,0.7287488905589542,0.44356057277373595,0.8623707080960321
"frozenset({'GESTACAO_3.0', 'CODOCUPMAE_2.0', 'PARTO_2.0', 'PESO_2.0'})",frozenset({'APGAR5_3.0'}),0.7947349625706643,0.9843713151812846,0.7877982386987663,0.9912716513069207,1.0070098915106698,1.0,0.005483938372532471,1.7905660472876643,0.03391271634552434,0.7947057903930724,0.44151738970210436,0.8957888098724709
"frozenset({'GESTACAO_3.0', 'CODOCUPMAE_2.0', 'PESO_2.0'})","frozenset({'PARTO_2.0', 'APGAR5_3.0'})",0.7947349625706643,0.9843713151812846,0.7877982386987663,0.9912716513069207,1.0070098915106698,1.0,0.005483938372532471,1.7905660472876643,0.03391271634552434,0.7947057903930724,0.44151738970210436,0.8957888098724709
"frozenset({'GESTACAO_3.0', 'PESO_2.0'})",frozenset({'APGAR5_3.0'}),0.7947349625706643,0.9843713151812846,0.7877982386987663,0.9912716513069207,1.0070098915106698,1.0,0.005483938372532471,1.7905660472876643,0.03391271634552434,0.7947057903930724,0.44151738970210436,0.8957888098724709
"frozenset({'GESTACAO_3.0', 'PESO_2.0', 'PARTO_2.0'})","frozenset({'CODOCUPMAE_2.0', 'APGAR5_3.0'})",0.7947349625706643,0.9843713151812846,0.7877982386987663,0.9912716513069207,1.0070098915106698,1.0,0.005483938372532471,1.7905660472876643,0.03391271634552434,0.7947057903930724,0.44151738970210436,0.8957888098724709
"frozenset({'GESTACAO_3.0', 'PESO_2.0'})","frozenset({'PARTO_2.0', 'CODOCUPMAE_2.0', 'APGAR5_3.0'})",0.7947349625706643,0.9843713151812846,0.7877982386987663,0.9912716513069207,1.0070098915106698,1.0,0.005483938372532471,1.7905660472876643,0.03391271634552434,0.7947057903930724,0.44151738970210436,0.8957888098724709
"frozenset({'GESTACAO_3.0', 'PESO_2.0'})","frozenset({'PARTO_2.0', 'APGAR5_3.0'})",0.7947349625706643,0.9843713151812846,0.7877982386987663,0.9912716513069207,1.0070098915106698,1.0,0.005483938372532471,1.7905660472876643,0.03391271634552434,0.7947057903930724,0.44151738970210436,0.8957888098724709
"frozenset({'GESTACAO_3.0', 'PESO_2.0'})","frozenset({'CODOCUPMAE_2.0', 'APGAR5_3.0'})",0.7947349625706643,0.9843713151812846,0.7877982386987663,0.9912716513069207,1.0070098915106698,1.0,0.005483938372532471,1.7905660472876643,0.03391271634552434,0.7947057903930724,0.44151738970210436,0.8957888098724709
"frozenset({'GESTACAO_3.0', 'CODOCUPMAE_2.0', 'PESO_2.0'})",frozenset({'APGAR5_3.0'}),0.7947349625706643,0.9843713151812846,0.7877982386987663,0.9912716513069207,1.0070098915106698,1.0,0.005483938372532471,1.7905660472876643,0.03391271634552434,0.7947057903930724,0.44151738970210436,0.8957888098724709
"frozenset({'GESTACAO_3.0', 'PESO_2.0', 'PARTO_2.0'})",frozenset({'APGAR5_3.0'}),0.7947349625706643,0.9843713151812846,0.7877982386987663,0.9912716513069207,1.0070098915106698,1.0,0.005483938372532471,1.7905660472876643,0.03391271634552434,0.7947057903930724,0.44151738970210436,0.8957888098724709
"frozenset({'GESTACAO_3.0', 'RACACOR_1.0'})",frozenset({'APGAR5_3.0'}),0.7796217312499579,0.9843713151812846,0.772728804080505,0.991158626173232,1.0068950718974348,1.0,0.005291535146073945,1.76767605633847,0.031073188298739406,0.7795386649356122,0.43428548663414,0.8880779526564805
"frozenset({'GESTACAO_3.0', 'RACACOR_1.0', 'PARTO_2.0'})","frozenset({'CODOCUPMAE_2.0', 'APGAR5_3.0'})",0.7796217312499579,0.9843713151812846,0.772728804080505,0.991158626173232,1.0068950718974348,1.0,0.005291535146073945,1.76767605633847,0.031073188298739406,0.7795386649356122,0.43428548663414,0.8880779526564805
"frozenset({'GESTACAO_3.0', 'RACACOR_1.0'})","frozenset({'PARTO_2.0', 'CODOCUPMAE_2.0', 'APGAR5_3.0'})",0.7796217312499579,0.9843713151812846,0.772728804080505,0.991158626173232,1.0068950718974348,1.0,0.005291535146073945,1.76767605633847,0.031073188298739406,0.7795386649356122,0.43428548663414,0.8880779526564805
"frozenset({'RACACOR_1.0', 'GESTACAO_3.0', 'CODOCUPMAE_2.0'})",frozenset({'APGAR5_3.0'}),0.7796217312499579,0.9843713151812846,0.772728804080505,0.991158626173232,1.0068950718974348,1.0,0.005291535146073945,1.76767605633847,0.031073188298739406,0.7795386649356122,0.43428548663414,0.8880779526564805
"frozenset({'RACACOR_1.0', 'GESTACAO_3.0', 'CODOCUPMAE_2.0'})","frozenset({'PARTO_2.0', 'APGAR5_3.0'})",0.7796217312499579,0.9843713151812846,0.772728804080505,0.991158626173232,1.0068950718974348,1.0,0.005291535146073945,1.76767605633847,0.031073188298739406,0.7795386649356122,0.43428548663414,0.8880779526564805
"frozenset({'GESTACAO_3.0', 'RACACOR_1.0'})","frozenset({'PARTO_2.0', 'APGAR5_3.0'})",0.7796217312499579,0.9843713151812846,0.772728804080505,0.991158626173232,1.0068950718974348,1.0,0.005291535146073945,1.76767605633847,0.031073188298739406,0.7795386649356122,0.43428548663414,0.8880779526564805
"frozenset({'GESTACAO_3.0', 'RACACOR_1.0', 'PARTO_2.0'})",frozenset({'APGAR5_3.0'}),0.7796217312499579,0.9843713151812846,0.772728804080505,0.991158626173232,1.0068950718974348,1.0,0.005291535146073945,1.76767605633847,0.031073188298739406,0.7795386649356122,0.43428548663414,0.8880779526564805
"frozenset({'RACACOR_1.0', 'GESTACAO_3.0', 'CODOCUPMAE_2.0', 'PARTO_2.0'})",frozenset({'APGAR5_3.0'}),0.7796217312499579,0.9843713151812846,0.772728804080505,0.991158626173232,1.0068950718974348,1.0,0.005291535146073945,1.76767605633847,0.031073188298739406,0.7795386649356122,0.43428548663414,0.8880779526564805
"frozenset({'GESTACAO_3.0', 'RACACOR_1.0'})","frozenset({'CODOCUPMAE_2.0', 'APGAR5_3.0'})",0.7796217312499579,0.9843713151812846,0.772728804080505,0.991158626173232,1.0068950718974348,1.0,0.005291535146073945,1.76767605633847,0.031073188298739406,0.7795386649356122,0.43428548663414,0.8880779526564805
"frozenset({'GESTACAO_3.0', 'CODOCUPMAE_2.0', 'QTDFILMORT_0.0', 'CONSULTAS_4.0', 'PARTO_2.0'})",frozenset({'APGAR5_3.0'}),0.6218761159736681,0.9843713151812846,0.6163105657860161,0.991050387617897,1.00678511485819,1.0,0.004153555625187266,1.7462973983061927,0.017823225735557842,0.6225756281501094,0.4273598523539335,0.8085730022330058
"frozenset({'GESTACAO_3.0', 'CONSULTAS_4.0', 'QTDFILMORT_0.0'})","frozenset({'PARTO_2.0', 'APGAR5_3.0'})",0.6218761159736681,0.9843713151812846,0.6163105657860161,0.991050387617897,1.00678511485819,1.0,0.004153555625187266,1.7462973983061927,0.017823225735557842,0.6225756281501094,0.4273598523539335,0.8085730022330058
"frozenset({'GESTACAO_3.0', 'CODOCUPMAE_2.0', 'CONSULTAS_4.0', 'QTDFILMORT_0.0'})",frozenset({'APGAR5_3.0'}),0.6218761159736681,0.9843713151812846,0.6163105657860161,0.991050387617897,1.00678511485819,1.0,0.004153555625187266,1.7462973983061927,0.017823225735557842,0.6225756281501094,0.4273598523539335,0.8085730022330058
"frozenset({'GESTACAO_3.0', 'CONSULTAS_4.0', 'QTDFILMORT_0.0'})","frozenset({'CODOCUPMAE_2.0', 'APGAR5_3.0'})",0.6218761159736681,0.9843713151812846,0.6163105657860161,0.991050387617897,1.00678511485819,1.0,0.004153555625187266,1.7462973983061927,0.017823225735557842,0.6225756281501094,0.4273598523539335,0.8085730022330058
"frozenset({'GESTACAO_3.0', 'CONSULTAS_4.0', 'QTDFILMORT_0.0'})","frozenset({'PARTO_2.0', 'CODOCUPMAE_2.0', 'APGAR5_3.0'})",0.6218761159736681,0.9843713151812846,0.6163105657860161,0.991050387617897,1.00678511485819,1.0,0.004153555625187266,1.7462973983061927,0.017823225735557842,0.6225756281501094,0.4273598523539335,0.8085730022330058
"frozenset({'GESTACAO_3.0', 'CODOCUPMAE_2.0', 'CONSULTAS_4.0', 'QTDFILMORT_0.0'})","frozenset({'PARTO_2.0', 'APGAR5_3.0'})",0.6218761159736681,0.9843713151812846,0.6163105657860161,0.991050387617897,1.00678511485819,1.0,0.004153555625187266,1.7462973983061927,0.017823225735557842,0.6225756281501094,0.4273598523539335,0.8085730022330058
