antecedents,consequents,antecedent support,consequent support,support,confidence,lift,representativity,leverage,conviction,zhangs_metric,jaccard,certainty,kulczynski
"GESTACAO_3.0, CONSULTAS_4.0, MESPRENAT_1.0","PESO_2.0, PARTO_2.0",0.7432468853806607,0.8579133903364261,0.6819449778658204,0.9175214740611471,1.0694803046509698,1.0,0.0443035225719086,1.7227103424340162,0.2530306914629438,0.7418773158583382,0.4195193612252302,0.8562046897344704
"PARTO_2.0, GESTACAO_3.0, CODOCUPMAE_2.0, CONSULTAS_4.0",PESO_2.0,0.7809827980028704,0.8579133903364261,0.716419720644418,0.91733098664458,1.0692582689318484,1.0,0.0464041206153471,1.7187408425052717,0.295740490272487,0.7766265544254332,0.4181787182398134,0.8762016506513404
"GESTACAO_3.0, CODOCUPMAE_2.0, CONSULTAS_4.0",PESO_2.0,0.7809827980028704,0.8579133903364261,0.716419720644418,0.91733098664458,1.0692582689318484,1.0,0.0464041206153471,1.7187408425052717,0.295740490272487,0.7766265544254332,0.4181787182398134,0.8762016506513404
"GESTACAO_3.0, CODOCUPMAE_2.0, MESPRENAT_1.0, APGAR5_3.0, PARTO_2.0",PESO_2.0,0.7999097114134207,0.8579133903364261,0.7335374933462702,0.9170253628376728,1.068902028068435,1.0,0.0472842408645501,1.7124101354682988,0.3221573865623651,0.7936264361112729,0.4160277498436281,0.8860252378195572
"GESTACAO_3.0, CODOCUPMAE_2.0, APGAR5_3.0, QTDFILMORT_0.0",PESO_2.0,0.684522245355865,0.8579133903364261,0.6276943394446578,0.9169816520985904,1.0688510780080038,1.0,0.0404335391707046,1.7115085189639303,0.2041854556989377,0.6861987558881699,0.4157201153720494,0.824316995983833
"PARTO_2.0, GESTACAO_3.0, APGAR5_3.0, QTDFILMORT_0.0","CODOCUPMAE_2.0, PESO_2.0",0.684522245355865,0.8579133903364261,0.6276943394446578,0.9169816520985904,1.0688510780080038,1.0,0.0404335391707046,1.7115085189639303,0.2041854556989377,0.6861987558881699,0.4157201153720494,0.824316995983833
"GESTACAO_3.0, CODOCUPMAE_2.0, MESPRENAT_1.0, RACACOR_1.0, PESO_2.0, PARTO_2.0","CONSULTAS_4.0, APGAR5_3.0",0.6691731856373768,0.8685829408474999,0.6134267213788549,0.9166935175302574,1.0553897324253396,1.0,0.0321943078616522,1.577513000866788,0.1586410952115541,0.663645144242159,0.3660908027695905,0.8114660134331503
"RACACOR_1.0, GESTACAO_3.0, PESO_2.0, MESPRENAT_1.0","CONSULTAS_4.0, CODOCUPMAE_2.0, APGAR5_3.0",0.6691731856373768,0.8685829408474999,0.6134267213788549,0.9166935175302574,1.0553897324253396,1.0,0.0321943078616522,1.577513000866788,0.1586410952115541,0.663645144242159,0.3660908027695905,0.8114660134331503
"CODOCUPMAE_2.0, MESPRENAT_1.0, APGAR5_3.0, PESO_2.0, PARTO_2.0",CONSULTAS_4.0,0.7901127259741397,0.8798656451928065,0.7242660683363317,0.9166616920938404,1.041820074578512,1.0,0.0290730249220481,1.4415262059612095,0.1912519951462656,0.7658418592721365,0.3062907938373551,0.869908495596825
"PESO_2.0, APGAR5_3.0, MESPRENAT_1.0","CONSULTAS_4.0, PARTO_2.0",0.7901127259741397,0.8798656451928065,0.7242660683363317,0.9166616920938404,1.041820074578512,1.0,0.0290730249220481,1.4415262059612095,0.1912519951462656,0.7658418592721365,0.3062907938373551,0.869908495596825
"PARTO_2.0, GESTACAO_3.0, CODOCUPMAE_2.0, APGAR5_3.0",PESO_2.0,0.8595439752582321,0.8579133903364261,0.7877982386987663,0.9165304642640172,1.06832516497336,1.0,0.0503839527417272,1.702257097882979,0.455341105696022,0.8474054800378334,0.41254467304401,0.9174014617168128
"GESTACAO_3.0, PARTO_2.0, APGAR5_3.0",PESO_2.0,0.8595439752582321,0.8579133903364261,0.7877982386987663,0.9165304642640172,1.06832516497336,1.0,0.0503839527417272,1.702257097882979,0.455341105696022,0.8474054800378334,0.41254467304401,0.9174014617168128
"GESTACAO_3.0, CODOCUPMAE_2.0, MESPRENAT_1.0",PESO_2.0,0.8073484128748829,0.8579133903364261,0.7398846462237135,0.9164378531309204,1.0682172156930014,1.0,0.04724963215149,1.7003705025217568,0.3314834310840563,0.7995492871601448,0.4118928795124728,0.8894306634131457
"GESTACAO_3.0, CODOCUPMAE_2.0, QTDFILMORT_0.0",PESO_2.0,0.6908693982333084,0.8579133903364261,0.6330813338454179,0.9163545750677824,1.068120145214704,1.0,0.0403752261273937,1.6986775998653163,0.206306760494476,0.6913621580256362,0.4113067717621711,0.8271430485165694
"GESTACAO_3.0, PARTO_2.0, QTDFILMORT_0.0",PESO_2.0,0.6908693982333084,0.8579133903364261,0.6330813338454179,0.9163545750677824,1.068120145214704,1.0,0.0403752261273937,1.6986775998653163,0.206306760494476,0.6913621580256362,0.4113067717621711,0.8271430485165694
"CODOCUPMAE_2.0, PARTO_2.0, PESO_2.0, MESPRENAT_1.0",CONSULTAS_4.0,0.7979961324142764,0.8798656451928065,0.7312398509564526,0.9163451065159204,1.0414602633054506,1.0,0.029110469048401,1.436070859740635,0.1970741522862615,0.7724729697987773,0.3036555311897302,0.8737131843484119
"GESTACAO_3.0, CODOCUPMAE_2.0, PARTO_2.0",PESO_2.0,0.8676935308901511,0.8579133903364261,0.7947349625706643,0.9159166621368724,1.0676097056577012,1.0,0.0503290637117103,1.6898307473814262,0.4786471225282324,0.8537532527225152,0.4082247576867641,0.921137348625799
"GESTACAO_3.0, PARTO_2.0","CODOCUPMAE_2.0, PESO_2.0",0.8676935308901511,0.8579133903364261,0.7947349625706643,0.9159166621368724,1.0676097056577012,1.0,0.0503290637117103,1.6898307473814262,0.4786471225282324,0.8537532527225152,0.4082247576867641,0.921137348625799
"GESTACAO_3.0, CODOCUPMAE_2.0",PESO_2.0,0.8676935308901511,0.8579133903364261,0.7947349625706643,0.9159166621368724,1.0676097056577012,1.0,0.0503290637117103,1.6898307473814262,0.4786471225282324,0.8537532527225152,0.4082247576867641,0.921137348625799
GESTACAO_3.0,"CODOCUPMAE_2.0, PESO_2.0",0.8676935308901511,0.8579133903364261,0.7947349625706643,0.9159166621368724,1.0676097056577012,1.0,0.0503290637117103,1.6898307473814262,0.4786471225282324,0.8537532527225152,0.4082247576867641,0.921137348625799
"RACACOR_1.0, GESTACAO_3.0, CODOCUPMAE_2.0, MESPRENAT_1.0","PARTO_2.0, CONSULTAS_4.0, APGAR5_3.0",0.7283088408697351,0.8685829408474999,0.6666767735980001,0.9153764669420532,1.0538734113853254,1.0,0.0340801387501318,1.5529611492646005,0.1881527293635171,0.716691052906067,0.3560688878317743,0.8414608948057665
"GESTACAO_3.0, RACACOR_1.0, PARTO_2.0, MESPRENAT_1.0","CONSULTAS_4.0, APGAR5_3.0",0.7283088408697351,0.8685829408474999,0.6666767735980001,0.9153764669420532,1.0538734113853254,1.0,0.0340801387501318,1.5529611492646005,0.1881527293635171,0.716691052906067,0.3560688878317743,0.8414608948057665
"CODOCUPMAE_2.0, QTDFILMORT_0.0","APGAR5_3.0, MESPRENAT_1.0",0.7917365729417234,0.9151219906611956,0.7246164419558934,0.9152241625816994,1.0001116484157813,1.0,8.089324619064975e-05,1.0012052009583785,0.0005360324344075,0.7377167258321757,0.0012037501974868,0.8535245658287539
"CODOCUPMAE_2.0, PARTO_2.0","APGAR5_3.0, MESPRENAT_1.0",1.0,0.9151219906611956,0.9151219906611956,0.9151219906611956,1.0,1.0,0.0,1.0,0.0,0.9151219906611956,0.0,0.9575609953305976
CODOCUPMAE_2.0,"APGAR5_3.0, MESPRENAT_1.0",1.0,0.9151219906611956,0.9151219906611956,0.9151219906611956,1.0,1.0,0.0,1.0,0.0,0.9151219906611956,0.0,0.9575609953305976
PARTO_2.0,"CODOCUPMAE_2.0, APGAR5_3.0, MESPRENAT_1.0",1.0,0.9151219906611956,0.9151219906611956,0.9151219906611956,1.0,1.0,0.0,1.0,0.0,0.9151219906611956,0.0,0.9575609953305976
"GESTACAO_3.0, CODOCUPMAE_2.0, PESO_2.0, MESPRENAT_1.0","PARTO_2.0, CONSULTAS_4.0, APGAR5_3.0",0.7398846462237135,0.8685829408474999,0.6761570751888312,0.9138682342441614,1.0521369822811342,1.0,0.033505893283926,1.525767618941352,0.190505542847153,0.7252487948716095,0.3445921989786059,0.846164116579062
"GESTACAO_3.0, PESO_2.0, MESPRENAT_1.0","PARTO_2.0, CONSULTAS_4.0, APGAR5_3.0",0.7398846462237135,0.8685829408474999,0.6761570751888312,0.9138682342441614,1.0521369822811342,1.0,0.033505893283926,1.525767618941352,0.190505542847153,0.7252487948716095,0.3445921989786059,0.846164116579062
"GESTACAO_3.0, CODOCUPMAE_2.0, MESPRENAT_1.0, RACACOR_1.0, CONSULTAS_4.0","PESO_2.0, APGAR5_3.0",0.6724276175267665,0.8492888089318321,0.6134267213788549,0.9122568814693828,1.0741421197068957,1.0,0.0423414709966778,1.7176411505772784,0.2107152521635537,0.6753646088336966,0.4178062165872585,0.8172698539545207
"GESTACAO_3.0, MESPRENAT_1.0, RACACOR_1.0, CONSULTAS_4.0, PARTO_2.0","PESO_2.0, APGAR5_3.0",0.6724276175267665,0.8492888089318321,0.6134267213788549,0.9122568814693828,1.0741421197068957,1.0,0.0423414709966778,1.7176411505772784,0.2107152521635537,0.6753646088336966,0.4178062165872585,0.8172698539545207
"GESTACAO_3.0, RACACOR_1.0, CONSULTAS_4.0, MESPRENAT_1.0","PARTO_2.0, CODOCUPMAE_2.0, APGAR5_3.0, PESO_2.0",0.6724276175267665,0.8492888089318321,0.6134267213788549,0.9122568814693828,1.0741421197068957,1.0,0.0423414709966778,1.7176411505772784,0.2107152521635537,0.6753646088336966,0.4178062165872585,0.8172698539545207
"GESTACAO_3.0, CODOCUPMAE_2.0, MESPRENAT_1.0","PARTO_2.0, CONSULTAS_4.0, APGAR5_3.0",0.8073484128748829,0.8685829408474999,0.7365055621812105,0.9122524432278148,1.050276721227918,1.0,0.0352565034377831,1.4976720034916988,0.2484795298798772,0.7839954670319819,0.3322970599246147,0.8800958435953052
"GESTACAO_3.0, MESPRENAT_1.0","PARTO_2.0, CONSULTAS_4.0, CODOCUPMAE_2.0, APGAR5_3.0",0.8073484128748829,0.8685829408474999,0.7365055621812105,0.9122524432278148,1.050276721227918,1.0,0.0352565034377831,1.4976720034916988,0.2484795298798772,0.7839954670319819,0.3322970599246147,0.8800958435953052
"RACACOR_1.0, GESTACAO_3.0, CODOCUPMAE_2.0, CONSULTAS_4.0","PESO_2.0, APGAR5_3.0",0.7048641291531066,0.8492888089318321,0.6428917951931434,0.9120790356654652,1.073932714140677,1.0,0.0442585784859284,1.7141667201774504,0.2332585549874503,0.7054967724762093,0.4166261728051282,0.8345278414936329
"GESTACAO_3.0, RACACOR_1.0, CONSULTAS_4.0","CODOCUPMAE_2.0, APGAR5_3.0, PESO_2.0",0.7048641291531066,0.8492888089318321,0.6428917951931434,0.9120790356654652,1.073932714140677,1.0,0.0442585784859284,1.7141667201774504,0.2332585549874503,0.7054967724762093,0.4166261728051282,0.8345278414936329
"GESTACAO_3.0, CODOCUPMAE_2.0, MESPRENAT_1.0, RACACOR_1.0, PARTO_2.0","PESO_2.0, APGAR5_3.0",0.7283088408697351,0.8492888089318321,0.6637289186257268,0.9113289326999134,1.0730495010832777,1.0,0.0451843706289462,1.6996659187389838,0.2505659137381659,0.7262847452628475,0.4116490841082934,0.8464201855148614
"GESTACAO_3.0, RACACOR_1.0, PARTO_2.0, MESPRENAT_1.0","CODOCUPMAE_2.0, APGAR5_3.0, PESO_2.0",0.7283088408697351,0.8492888089318321,0.6637289186257268,0.9113289326999134,1.0730495010832777,1.0,0.0451843706289462,1.6996659187389838,0.2505659137381659,0.7262847452628475,0.4116490841082934,0.8464201855148614
"RACACOR_1.0, GESTACAO_3.0, CODOCUPMAE_2.0","PARTO_2.0, PESO_2.0, APGAR5_3.0",0.7796217312499579,0.8492888089318321,0.7101129954923087,0.9108429986344702,1.07247733521893,1.0,0.0479889839416589,1.6904021979191004,0.3066516651177648,0.7728721083296972,0.4084248108343632,0.8734848177220969
"GESTACAO_3.0, RACACOR_1.0, PARTO_2.0","CODOCUPMAE_2.0, APGAR5_3.0, PESO_2.0",0.7796217312499579,0.8492888089318321,0.7101129954923087,0.9108429986344702,1.07247733521893,1.0,0.0479889839416589,1.6904021979191004,0.3066516651177648,0.7728721083296972,0.4084248108343632,0.8734848177220969
"RACACOR_1.0, CODOCUPMAE_2.0, PESO_2.0, MESPRENAT_1.0","PARTO_2.0, CONSULTAS_4.0, APGAR5_3.0",0.7212440958676126,0.8685829408474999,0.6566439597609374,0.9104323536555744,1.0481812511390576,1.0,0.0301836419033502,1.4672380543209314,0.1648988441348849,0.7036603813092751,0.3184473391655445,0.8332134462193735
"RACACOR_1.0, PESO_2.0, PARTO_2.0, MESPRENAT_1.0","CONSULTAS_4.0, APGAR5_3.0",0.7212440958676126,0.8685829408474999,0.6566439597609374,0.9104323536555744,1.0481812511390576,1.0,0.0301836419033502,1.4672380543209314,0.1648988441348849,0.7036603813092751,0.3184473391655445,0.8332134462193735
"GESTACAO_3.0, CODOCUPMAE_2.0, MESPRENAT_1.0, CONSULTAS_4.0, PARTO_2.0","PESO_2.0, APGAR5_3.0",0.7432468853806607,0.8492888089318321,0.6761570751888312,0.9097341522561928,1.0711717176638464,1.0,0.0449258131615958,1.6696369095864143,0.2587811444653397,0.7378577599676477,0.4010673852150825,0.8529395975588496
"GESTACAO_3.0, CONSULTAS_4.0, PARTO_2.0, MESPRENAT_1.0","PESO_2.0, APGAR5_3.0",0.7432468853806607,0.8492888089318321,0.6761570751888312,0.9097341522561928,1.0711717176638464,1.0,0.0449258131615958,1.6696369095864143,0.2587811444653397,0.7378577599676477,0.4010673852150825,0.8529395975588496
"GESTACAO_3.0, CONSULTAS_4.0, MESPRENAT_1.0","PESO_2.0, APGAR5_3.0",0.7432468853806607,0.8492888089318321,0.6761570751888312,0.9097341522561928,1.0711717176638464,1.0,0.0449258131615958,1.6696369095864143,0.2587811444653397,0.7378577599676477,0.4010673852150825,0.8529395975588496
"PARTO_2.0, GESTACAO_3.0, CODOCUPMAE_2.0, CONSULTAS_4.0","PESO_2.0, APGAR5_3.0",0.7809827980028704,0.8492888089318321,0.7102713374165336,0.909458363529696,1.070846988639283,1.0,0.0469913871044261,1.6645512158110618,0.3020756711517961,0.7720338362384649,0.3992374698349282,0.8728857204750756
"GESTACAO_3.0, CONSULTAS_4.0, PARTO_2.0","CODOCUPMAE_2.0, APGAR5_3.0, PESO_2.0",0.7809827980028704,0.8492888089318321,0.7102713374165336,0.909458363529696,1.070846988639283,1.0,0.0469913871044261,1.6645512158110618,0.3020756711517961,0.7720338362384649,0.3992374698349282,0.8728857204750756
"GESTACAO_3.0, CONSULTAS_4.0","CODOCUPMAE_2.0, APGAR5_3.0, PESO_2.0",0.7809827980028704,0.8492888089318321,0.7102713374165336,0.909458363529696,1.070846988639283,1.0,0.0469913871044261,1.6645512158110618,0.3020756711517961,0.7720338362384649,0.3992374698349282,0.8728857204750756
"GESTACAO_3.0, CODOCUPMAE_2.0, PARTO_2.0, MESPRENAT_1.0","PESO_2.0, APGAR5_3.0",0.8073484128748829,0.8492888089318321,0.7335374933462702,0.9085761260546984,1.0698081930426389,1.0,0.0478655213827557,1.6484883495347984,0.3387098962411593,0.7946459854014597,0.3933836412722001,0.8861420363941095
"GESTACAO_3.0, MESPRENAT_1.0","PARTO_2.0, CODOCUPMAE_2.0, APGAR5_3.0, PESO_2.0",0.8073484128748829,0.8492888089318321,0.7335374933462702,0.9085761260546984,1.0698081930426389,1.0,0.0478655213827557,1.6484883495347984,0.3387098962411593,0.7946459854014597,0.3933836412722001,0.8861420363941095
"GESTACAO_3.0, CODOCUPMAE_2.0, QTDFILMORT_0.0","PESO_2.0, APGAR5_3.0",0.6908693982333084,0.8492888089318321,0.6276943394446578,0.908557161526908,1.0697858631501562,1.0,0.0409466910916397,1.648146465975205,0.2110224206809379,0.6879114468529739,0.3932578076983577,0.8238197385199785
"GESTACAO_3.0, CODOCUPMAE_2.0, PARTO_2.0","PESO_2.0, APGAR5_3.0",0.8676935308901511,0.8492888089318321,0.7877982386987663,0.9079222221359404,1.0690382501069955,1.0,0.050875833331214,1.636781366408219,0.4881074663559935,0.8478386982154124,0.3890448531959909,0.917759898013954
"GESTACAO_3.0, CODOCUPMAE_2.0","PESO_2.0, APGAR5_3.0",0.8676935308901511,0.8492888089318321,0.7877982386987663,0.9079222221359404,1.0690382501069955,1.0,0.050875833331214,1.636781366408219,0.4881074663559935,0.8478386982154124,0.3890448531959909,0.917759898013954
"GESTACAO_3.0, PARTO_2.0","CODOCUPMAE_2.0, APGAR5_3.0, PESO_2.0",0.8676935308901511,0.8492888089318321,0.7877982386987663,0.9079222221359404,1.0690382501069955,1.0,0.050875833331214,1.636781366408219,0.4881074663559935,0.8478386982154124,0.3890448531959909,0.917759898013954
"CODOCUPMAE_2.0, PESO_2.0, MESPRENAT_1.0","PARTO_2.0, CONSULTAS_4.0, APGAR5_3.0",0.7979961324142764,0.8685829408474999,0.7242660683363317,0.9076059881958576,1.044927255087789,1.0,0.0311402408590085,1.422354723930366,0.2128453387470491,0.7686045555464188,0.2969405007235334,0.8707269482050896
"PESO_2.0, MESPRENAT_1.0","PARTO_2.0, CONSULTAS_4.0, CODOCUPMAE_2.0, APGAR5_3.0",0.7979961324142764,0.8685829408474999,0.7242660683363317,0.9076059881958576,1.044927255087789,1.0,0.0311402408590085,1.422354723930366,0.2128453387470491,0.7686045555464188,0.2969405007235334,0.8707269482050896
"GESTACAO_3.0, CODOCUPMAE_2.0, CONSULTAS_4.0, MESPRENAT_1.0, APGAR5_3.0, PESO_2.0","RACACOR_1.0, PARTO_2.0",0.6761570751888312,0.8967610654053216,0.6134267213788549,0.9072251757589648,1.011668783087626,1.0,0.0070753822511725,1.1127904088123808,0.0356166283301986,0.6393248642916832,0.1013581784307035,0.795636090595669
"GESTACAO_3.0, PESO_2.0, MESPRENAT_1.0, APGAR5_3.0, CONSULTAS_4.0, PARTO_2.0","RACACOR_1.0, CODOCUPMAE_2.0",0.6761570751888312,0.8967610654053216,0.6134267213788549,0.9072251757589648,1.011668783087626,1.0,0.0070753822511725,1.1127904088123808,0.0356166283301986,0.6393248642916832,0.1013581784307035,0.795636090595669
"GESTACAO_3.0, CODOCUPMAE_2.0, PESO_2.0, MESPRENAT_1.0, CONSULTAS_4.0, PARTO_2.0",RACACOR_1.0,0.6819449778658204,0.8967610654053216,0.6183959626178299,0.9068121075590728,1.0112081607258545,1.0,0.0068542577190683,1.1078578116800168,0.0348490968000383,0.6439544633303511,0.0973570890983341,0.7982002171715012
"GESTACAO_3.0, CONSULTAS_4.0, MESPRENAT_1.0, PESO_2.0, PARTO_2.0",RACACOR_1.0,0.6819449778658204,0.8967610654053216,0.6183959626178299,0.9068121075590728,1.0112081607258545,1.0,0.0068542577190683,1.1078578116800168,0.0348490968000383,0.6439544633303511,0.0973570890983341,0.7982002171715012
"RACACOR_1.0, CODOCUPMAE_2.0, APGAR5_3.0, MESPRENAT_1.0",CONSULTAS_4.0,0.8246144205696266,0.8798656451928065,0.7476568764191817,0.90667451086135,1.0304692720019415,1.0,0.0221069772293948,1.287261989366211,0.168590519929368,0.7813950213020671,0.2231573617019839,0.8782071662540178
"CODOCUPMAE_2.0, PESO_2.0, MESPRENAT_1.0, APGAR5_3.0, CONSULTAS_4.0","RACACOR_1.0, PARTO_2.0",0.7242660683363317,0.8967610654053216,0.6566439597609374,0.9066336094817682,1.0110091131933614,1.0,0.0071503486827251,1.1057398066011637,0.0394918113108742,0.6808952887994578,0.0956281088642254,0.8194366024732627
"PESO_2.0, MESPRENAT_1.0, APGAR5_3.0, CONSULTAS_4.0, PARTO_2.0",RACACOR_1.0,0.7242660683363317,0.8967610654053216,0.6566439597609374,0.9066336094817682,1.0110091131933614,1.0,0.0071503486827251,1.1057398066011637,0.0394918113108742,0.6808952887994578,0.0956281088642254,0.8194366024732627
"CONSULTAS_4.0, PARTO_2.0, QTDFILMORT_0.0, MESPRENAT_1.0","RACACOR_1.0, CODOCUPMAE_2.0",0.6636750149919481,0.8967610654053216,0.601581397855983,0.9064397246644602,1.0107929075341424,1.0,0.0064234843289107,1.1034483836695386,0.0317480560903917,0.6273957970999215,0.0937500885410869,0.7886388613629685
"CODOCUPMAE_2.0, PESO_2.0, MESPRENAT_1.0, CONSULTAS_4.0, PARTO_2.0",RACACOR_1.0,0.7312398509564526,0.8967610654053216,0.6626171561790409,0.9061556961267168,1.0104761804273348,1.0,0.0068697283685038,1.1001086942269886,0.0385755401318145,0.6863769451162273,0.0909989119732681,0.8225280738487233
"PARTO_2.0, PESO_2.0, CONSULTAS_4.0, MESPRENAT_1.0",RACACOR_1.0,0.7312398509564526,0.8967610654053216,0.6626171561790409,0.9061556961267168,1.0104761804273348,1.0,0.0068697283685038,1.1001086942269886,0.0385755401318145,0.6863769451162273,0.0909989119732681,0.8225280738487233
"GESTACAO_3.0, CODOCUPMAE_2.0, RACACOR_1.0, APGAR5_3.0, PESO_2.0","CONSULTAS_4.0, PARTO_2.0",0.7101129954923087,0.8798656451928065,0.6428917951931434,0.9053373185311698,1.0289495032310094,1.0,0.0180877662545068,1.2690782993164045,0.0970550879069719,0.6788097609561753,0.212026554595839,0.8180038662404324
"GESTACAO_3.0, RACACOR_1.0, APGAR5_3.0, PESO_2.0, PARTO_2.0","CODOCUPMAE_2.0, CONSULTAS_4.0",0.7101129954923087,0.8798656451928065,0.6428917951931434,0.9053373185311698,1.0289495032310094,1.0,0.0180877662545068,1.2690782993164045,0.0970550879069719,0.6788097609561753,0.212026554595839,0.8180038662404324
"RACACOR_1.0, CODOCUPMAE_2.0, QTDFILMORT_0.0, MESPRENAT_1.0",CONSULTAS_4.0,0.66448693847574,0.8798656451928065,0.601581397855983,0.905332163843498,1.0289436447369311,1.0,0.0169221690118331,1.269009197681363,0.0838401791939449,0.638099049810784,0.2119836469056933,0.7945258880994054
"RACACOR_1.0, QTDFILMORT_0.0, MESPRENAT_1.0","CODOCUPMAE_2.0, CONSULTAS_4.0",0.66448693847574,0.8798656451928065,0.601581397855983,0.905332163843498,1.0289436447369311,1.0,0.0169221690118331,1.269009197681363,0.0838401791939449,0.638099049810784,0.2119836469056933,0.7945258880994054
"GESTACAO_3.0, CODOCUPMAE_2.0, MESPRENAT_1.0, APGAR5_3.0, CONSULTAS_4.0",RACACOR_1.0,0.7365055621812105,0.8967610654053216,0.6666767735980001,0.905189054680853,1.0093982551213037,1.0,0.0062072609794324,1.088892577193082,0.0353356616995489,0.6897204340052072,0.0816357637612213,0.8243082420168508
"GESTACAO_3.0, MESPRENAT_1.0, APGAR5_3.0, CONSULTAS_4.0, PARTO_2.0",RACACOR_1.0,0.7365055621812105,0.8967610654053216,0.6666767735980001,0.905189054680853,1.0093982551213037,1.0,0.0062072609794324,1.088892577193082,0.0353356616995489,0.6897204340052072,0.0816357637612213,0.8243082420168508
"GESTACAO_3.0, CONSULTAS_4.0, APGAR5_3.0, MESPRENAT_1.0",RACACOR_1.0,0.7365055621812105,0.8967610654053216,0.6666767735980001,0.905189054680853,1.0093982551213037,1.0,0.0062072609794324,1.088892577193082,0.0353356616995489,0.6897204340052072,0.0816357637612213,0.8243082420168508
"RACACOR_1.0, GESTACAO_3.0, CODOCUPMAE_2.0, PESO_2.0",CONSULTAS_4.0,0.7160255503224111,0.8798656451928065,0.6481372925552343,0.905187380901969,1.0287790935440078,1.0,0.0181310097462716,1.2670713661330382,0.0985089554803263,0.683866656239558,0.2107784717352666,0.8209097487585042
"RACACOR_1.0, GESTACAO_3.0, PESO_2.0, PARTO_2.0",CONSULTAS_4.0,0.7160255503224111,0.8798656451928065,0.6481372925552343,0.905187380901969,1.0287790935440078,1.0,0.0181310097462716,1.2670713661330382,0.0985089554803263,0.683866656239558,0.2107784717352666,0.8209097487585042
"GESTACAO_3.0, CODOCUPMAE_2.0, PESO_2.0, APGAR5_3.0, CONSULTAS_4.0",RACACOR_1.0,0.7102713374165336,0.8967610654053216,0.6428917951931434,0.9051354902360704,1.0093385241106154,1.0,0.0059481139246301,1.088277743189613,0.0319337508929544,0.6668029435813573,0.0811169241878282,0.8110198568310736
"GESTACAO_3.0, PESO_2.0, APGAR5_3.0, CONSULTAS_4.0, PARTO_2.0",RACACOR_1.0,0.7102713374165336,0.8967610654053216,0.6428917951931434,0.9051354902360704,1.0093385241106154,1.0,0.0059481139246301,1.088277743189613,0.0319337508929544,0.6668029435813573,0.0811169241878282,0.8110198568310736
"CONSULTAS_4.0, CODOCUPMAE_2.0, APGAR5_3.0, QTDFILMORT_0.0",RACACOR_1.0,0.6886930390194929,0.8967610654053216,0.623227075795247,0.9049417381690816,1.0091224664844949,1.0,0.0056339723868978,1.086059566061823,0.0290388604371053,0.647692340011344,0.0792401897198742,0.7999586781775674
"GESTACAO_3.0, CODOCUPMAE_2.0, MESPRENAT_1.0, APGAR5_3.0, PESO_2.0","RACACOR_1.0, PARTO_2.0",0.7335374933462702,0.8967610654053216,0.6637289186257268,0.9048329835165088,1.0090011915353827,1.0,0.0059210545777765,1.0848184424546647,0.0334789797710116,0.6866850468625283,0.0781867629967115,0.8224865941693866
"GESTACAO_3.0, CODOCUPMAE_2.0, CONSULTAS_4.0, MESPRENAT_1.0",RACACOR_1.0,0.7432468853806607,0.8967610654053216,0.6724276175267665,0.904716361081522,1.008871143031399,1.0,0.0059127487336182,1.0834906786358862,0.0342474437394563,0.6949579217487282,0.0770571268236482,0.8272783479450183
"GESTACAO_3.0, CONSULTAS_4.0, PARTO_2.0, MESPRENAT_1.0","RACACOR_1.0, CODOCUPMAE_2.0",0.7432468853806607,0.8967610654053216,0.6724276175267665,0.904716361081522,1.008871143031399,1.0,0.0059127487336182,1.0834906786358862,0.0342474437394563,0.6949579217487282,0.0770571268236482,0.8272783479450183
"GESTACAO_3.0, CONSULTAS_4.0, MESPRENAT_1.0",RACACOR_1.0,0.7432468853806607,0.8967610654053216,0.6724276175267665,0.904716361081522,1.008871143031399,1.0,0.0059127487336182,1.0834906786358862,0.0342474437394563,0.6949579217487282,0.0770571268236482,0.8272783479450183
"GESTACAO_3.0, CODOCUPMAE_2.0, PESO_2.0, CONSULTAS_4.0, PARTO_2.0",RACACOR_1.0,0.716419720644418,0.8967610654053216,0.6481372925552343,0.9046893516167258,1.0088410241225412,1.0,0.0056799805927632,1.0831836352589066,0.0309032258030091,0.6716145924245068,0.0767955059060911,0.8137214781466127
"GESTACAO_3.0, CODOCUPMAE_2.0, CONSULTAS_4.0, PESO_2.0",RACACOR_1.0,0.716419720644418,0.8967610654053216,0.6481372925552343,0.9046893516167258,1.0088410241225412,1.0,0.0056799805927632,1.0831836352589066,0.0309032258030091,0.6716145924245068,0.0767955059060911,0.8137214781466127
"GESTACAO_3.0, PESO_2.0, CONSULTAS_4.0","RACACOR_1.0, PARTO_2.0",0.716419720644418,0.8967610654053216,0.6481372925552343,0.9046893516167258,1.0088410241225412,1.0,0.0056799805927632,1.0831836352589066,0.0309032258030091,0.6716145924245068,0.0767955059060911,0.8137214781466127
"CONSULTAS_4.0, CODOCUPMAE_2.0, APGAR5_3.0, PESO_2.0",RACACOR_1.0,0.7609340152143006,0.8967610654053216,0.6883258205143754,0.9045801695703186,1.008719272576205,1.0,0.0059498223276499,1.08194422616124,0.0361569799596223,0.710075972947236,0.0757379393316601,0.8360744879378894
"CONSULTAS_4.0, PESO_2.0, APGAR5_3.0","RACACOR_1.0, PARTO_2.0",0.7609340152143006,0.8967610654053216,0.6883258205143754,0.9045801695703186,1.008719272576205,1.0,0.0059498223276499,1.08194422616124,0.0361569799596223,0.710075972947236,0.0757379393316601,0.8360744879378894
